"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","35","psom:113288069 / psom:113303010 / psom:113314121 / psom:113323137","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113288069+psom:113303010+psom:113314121+psom:113323137",NA,"rn:R06518",NA,399,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry5","41","psom:113320607 / psom:113341162","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113320607+psom:113341162",NA,"rn:R06518",NA,399,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry6","42","psom:113320607 / psom:113341162","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113320607+psom:113341162",NA,"rn:R06528",NA,399,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry8","44","psom:113318623 / psom:113348835","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113318623+psom:113348835",NA,"rn:R06519",NA,532,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry10","46","psom:113275954 / psom:113281639 / psom:113282725 / psom:113287030 / psom:113292972 / psom:113293050 / psom:113316844 / psom:113318623 / psom:113324783 / psom:113325147 / psom:113326140 / psom:113335619 / psom:113344356 / psom:113348835","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113275954+psom:113281639+psom:113282725+psom:113287030+psom:113292972+psom:113293050+psom:113316844+psom:113318623+psom:113324783+psom:113325147+psom:113326140+psom:113335619+psom:113344356+psom:113348835",NA,"rn:R06526",NA,459,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry11","47","psom:113275954 / psom:113281639 / psom:113282725 / psom:113287030 / psom:113292972 / psom:113293050 / psom:113316844 / psom:113318623 / psom:113324783 / psom:113325147 / psom:113326140 / psom:113335619 / psom:113344356 / psom:113348835","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113275954+psom:113281639+psom:113282725+psom:113287030+psom:113292972+psom:113293050+psom:113316844+psom:113318623+psom:113324783+psom:113325147+psom:113326140+psom:113335619+psom:113344356+psom:113348835",NA,"rn:R06525",NA,336,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry15","53","psom:113297183 / psom:113302500","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113297183+psom:113302500",NA,"rn:R01495",NA,705,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry29","67","psom:113277807 / psom:113281378 / psom:113310988 / psom:113323716 / psom:113324789 / psom:113324864 / psom:113344444 / psom:113344451 / psom:113362797","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113277807+psom:113281378+psom:113310988+psom:113323716+psom:113324789+psom:113324864+psom:113344444+psom:113344451+psom:113362797",NA,"rn:R01281",NA,147,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry30","68","psom:113275619 / psom:113281995 / psom:113319337 / psom:113354347","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113275619+psom:113281995+psom:113319337+psom:113354347",NA,"rn:R02978",NA,256,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry32","70","psom:113283717 / psom:113299660 / psom:113299661 / psom:113303497 / psom:113303523 / psom:113303525 / psom:113357833","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113283717+psom:113299660+psom:113299661+psom:113303497+psom:113303523+psom:113303525+psom:113357833",NA,"rn:R04019",NA,637,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry36","74","psom:113307645 / psom:113347821 / psom:113350570","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113307645+psom:113347821+psom:113350570",NA,"rn:R03355",NA,399,465,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry37","75","psom:113283056 / psom:113283432 / psom:113296812 / psom:113348303 / psom:113356616","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113283056+psom:113283432+psom:113296812+psom:113348303+psom:113356616",NA,"rn:R01498",NA,533,454,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry39","77","psom:113320607 / psom:113341162","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113320607+psom:113341162",NA,"rn:R01494",NA,640,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry40","80","psom:113305719","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113305719",NA,"rn:R01926",NA,621,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry41","81","psom:113305719","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113305719",NA,"rn:R02976",NA,311,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry42","82","psom:113271643 / psom:113281020","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113271643+psom:113281020",NA,"rn:R06516",NA,532,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry43","83","psom:113271643 / psom:113281020","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113271643+psom:113281020",NA,"rn:R02464",NA,399,147,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry69","125","psom:113275699 / psom:113281910","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113275699+psom:113281910",NA,"rn:R06517",NA,399,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
"entry70","126","psom:113275699 / psom:113281910","gene","http://www.kegg.jp/dbget-bin/www_bget?psom:113275699+psom:113281910",NA,"rn:R01496",NA,577,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00600"
